Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.9754,80.6335,5.75,1675,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,1,1,0,45,0,0,0,6.4,85.5,21,0.9
2020,1,1,1,45,0,0,0,5.8,84.6,22,0.9
2020,1,1,2,45,0,0,0,5.6,83.7,24,1.1
2020,1,1,3,45,0,0,0,5.4,83.9,25,1.2
2020,1,1,4,45,0,0,0,5.2,84.8,27,1.1
2020,1,1,5,45,0,0,0,5.4,85.1,27,1.1
2020,1,1,6,45,0,3,3,5.6,84.8,27,1.1
2020,1,1,7,45,0,74,74,6.9,80.4,27,1.2
2020,1,1,8,45,1,211,211,10.9,69.4,36,1.0
2020,1,1,9,45,73,296,334,14.6,59.5,86,0.7
2020,1,1,10,45,319,292,477,15.9,54.2,126,0.9
2020,1,1,11,45,174,352,459,15.9,52.3,127,1.4
2020,1,1,12,45,0,339,339,16.2,52.4,126,1.8
2020,1,1,13,45,0,231,231,16.6,53.8,124,1.6
2020,1,1,14,45,0,184,184,15.3,63.4,142,1.1
2020,1,1,15,45,0,98,98,14.2,73.4,177,0.8
2020,1,1,16,45,4,26,26,14.5,72.9,258,0.3
2020,1,1,17,45,0,0,0,13.8,75.3,8,0.9
2020,1,1,18,45,0,0,0,12.9,79.8,19,1.4
2020,1,1,19,45,0,0,0,11.4,82.1,20,1.6
2020,1,1,20,45,0,0,0,9.2,85.5,19,2.0
2020,1,1,21,45,0,0,0,7.8,89.6,20,2.2
2020,1,1,22,45,0,0,0,7.4,90.8,20,2.3
2020,1,1,23,45,0,0,0,8.0,89.6,20,2.3
2020,1,2,0,45,0,0,0,7.9,89.9,21,2.4
2020,1,2,1,45,0,0,0,7.4,90.8,21,2.5
2020,1,2,2,45,0,0,0,7.6,91.8,19,2.6
2020,1,2,3,45,0,0,0,7.9,92.1,17,2.7
2020,1,2,4,45,0,0,0,8.2,90.6,17,2.7
2020,1,2,5,45,0,0,0,8.5,89.4,19,2.6
2020,1,2,6,45,0,3,3,8.8,87.9,20,2.7
2020,1,2,7,45,0,41,41,8.6,87.6,20,2.7
2020,1,2,8,45,0,141,141,8.0,88.4,19,2.4
2020,1,2,9,45,0,216,216,10.2,81.2,21,2.2
2020,1,2,10,45,0,195,195,12.8,73.4,25,2.3
2020,1,2,11,45,0,167,167,13.4,70.8,31,2.3
2020,1,2,12,45,0,189,189,14.3,66.1,35,2.3
2020,1,2,13,45,0,205,205,14.9,63.8,36,2.2
2020,1,2,14,45,0,152,152,13.6,69.7,29,2.1
2020,1,2,15,45,20,117,122,12.4,74.3,18,1.9
2020,1,2,16,45,0,15,15,12.6,73.8,17,2.0
2020,1,2,17,45,0,0,0,12.6,74.3,22,2.2
2020,1,2,18,45,0,0,0,12.2,76.0,26,2.2
2020,1,2,19,45,0,0,0,11.1,78.5,25,1.9
2020,1,2,20,45,0,0,0,10.2,78.6,22,1.9
2020,1,2,21,45,0,0,0,9.7,78.8,23,2.0
2020,1,2,22,45,0,0,0,9.5,79.9,25,2.0
2020,1,2,23,45,0,0,0,9.5,79.3,25,2.1
2020,1,3,0,45,0,0,0,8.9,80.6,23,2.2
2020,1,3,1,45,0,0,0,8.3,82.8,21,2.2
2020,1,3,2,45,0,0,0,8.5,87.0,17,2.2
2020,1,3,3,45,0,0,0,9.2,90.0,13,2.2
2020,1,3,4,45,0,0,0,9.1,90.3,15,2.1
2020,1,3,5,45,0,0,0,9.0,90.6,20,2.0
2020,1,3,6,45,0,2,2,8.9,90.0,24,2.1
2020,1,3,7,45,0,28,28,8.8,90.3,25,2.0
2020,1,3,8,45,58,140,164,9.4,91.3,25,1.9
2020,1,3,9,45,333,234,396,11.6,82.8,23,1.6
2020,1,3,10,45,566,212,540,13.9,71.4,20,1.4
2020,1,3,11,45,786,149,631,14.4,70.5,24,1.3
2020,1,3,12,45,264,307,468,14.6,71.0,24,1.1
2020,1,3,13,45,0,246,246,14.8,73.0,27,1.0
2020,1,3,14,45,0,139,139,13.7,78.4,37,0.7
2020,1,3,15,45,1,130,131,12.8,81.2,45,0.3
2020,1,3,16,45,10,28,29,13.1,80.7,0,0.1
2020,1,3,17,45,0,0,0,13.3,78.8,14,0.3
2020,1,3,18,45,0,0,0,12.6,80.6,29,0.5
2020,1,3,19,45,0,0,0,10.7,84.6,24,0.5
2020,1,3,20,45,0,0,0,10.0,85.0,19,0.5
2020,1,3,21,45,0,0,0,10.0,85.0,6,0.5
2020,1,3,22,45,0,0,0,9.6,85.6,6,0.5
2020,1,3,23,45,0,0,0,9.0,85.5,13,0.7
2020,1,4,0,45,0,0,0,7.8,87.5,14,0.8
2020,1,4,1,45,0,0,0,7.2,88.9,13,0.9
2020,1,4,2,45,0,0,0,7.7,87.5,13,1.1
2020,1,4,3,45,0,0,0,8.3,84.8,15,1.2
2020,1,4,4,45,0,0,0,8.2,84.3,13,1.3
2020,1,4,5,45,0,0,0,8.0,84.2,14,1.5
2020,1,4,6,45,0,5,5,8.0,84.5,18,1.6
2020,1,4,7,45,61,86,100,8.0,86.9,22,1.6
2020,1,4,8,45,304,165,272,8.4,85.5,20,1.3
2020,1,4,9,45,426,214,423,10.6,75.1,17,0.5
2020,1,4,10,45,271,308,462,13.4,66.1,214,0.4
2020,1,4,11,45,2,375,376,14.2,66.8,214,1.0
2020,1,4,12,45,0,201,201,14.1,70.2,218,1.4
2020,1,4,13,45,0,66,66,14.2,71.4,225,1.6
2020,1,4,14,45,0,30,30,13.2,75.5,234,1.5
2020,1,4,15,45,0,20,20,12.3,80.0,234,1.0
2020,1,4,16,45,1,15,15,12.2,81.6,260,0.7
2020,1,4,17,45,0,0,0,12.0,81.6,317,0.9
2020,1,4,18,45,0,0,0,11.3,81.5,354,1.0
2020,1,4,19,45,0,0,0,9.7,85.0,10,0.9
2020,1,4,20,45,0,0,0,8.0,89.0,11,0.8
2020,1,4,21,45,0,0,0,7.2,90.8,360,0.8
2020,1,4,22,45,0,0,0,6.7,92.1,357,1.0
2020,1,4,23,45,0,0,0,6.7,91.7,6,1.0
2020,1,5,0,45,0,0,0,6.1,92.0,16,0.9
2020,1,5,1,45,0,0,0,5.2,93.6,18,0.9
2020,1,5,2,45,0,0,0,5.1,94.2,18,0.9
2020,1,5,3,45,0,0,0,5.2,93.9,15,1.0
2020,1,5,4,45,0,0,0,5.0,92.6,13,1.1
2020,1,5,5,45,0,0,0,4.8,91.6,17,1.2
2020,1,5,6,45,4,7,7,5.0,91.0,20,1.3
2020,1,5,7,45,140,81,113,6.3,90.4,18,1.3
2020,1,5,8,45,524,123,310,8.0,87.2,1,0.8
2020,1,5,9,45,681,148,480,9.7,78.1,291,0.5
2020,1,5,10,45,763,157,598,11.1,71.8,249,1.0
2020,1,5,11,45,813,151,652,11.5,69.7,246,1.4
2020,1,5,12,45,752,167,618,12.2,65.6,246,1.8
2020,1,5,13,45,766,136,542,12.6,64.4,251,2.3
2020,1,5,14,45,648,122,391,12.1,69.1,256,2.5
2020,1,5,15,45,425,94,203,11.8,73.9,260,2.3
2020,1,5,16,45,137,25,42,11.6,77.2,267,1.7
2020,1,5,17,45,0,0,0,11.3,79.9,283,1.3
2020,1,5,18,45,0,0,0,10.9,80.9,312,1.2
2020,1,5,19,45,0,0,0,9.3,84.1,337,1.1
2020,1,5,20,45,0,0,0,7.8,86.6,352,1.0
2020,1,5,21,45,0,0,0,7.2,86.5,6,0.9
2020,1,5,22,45,0,0,0,6.4,88.0,16,0.9
2020,1,5,23,45,0,0,0,6.1,88.2,19,0.9
2020,1,6,0,45,0,0,0,5.8,86.4,19,0.9
2020,1,6,1,45,0,0,0,5.6,84.2,17,0.8
2020,1,6,2,45,0,0,0,5.0,84.2,17,1.0
2020,1,6,3,45,0,0,0,4.4,83.8,16,1.3
2020,1,6,4,45,0,0,0,4.4,82.3,15,1.3
2020,1,6,5,45,0,0,0,4.2,81.1,17,1.4
2020,1,6,6,45,18,7,9,4.1,80.5,20,1.3
2020,1,6,7,45,69,76,86,6.4,79.2,21,1.3
2020,1,6,8,45,0,164,164,10.3,69.1,18,0.9
2020,1,6,9,45,122,281,342,12.2,59.1,316,0.3
2020,1,6,10,45,0,267,267,13.2,56.7,237,0.8
2020,1,6,11,45,6,295,298,13.6,58.0,240,1.1
2020,1,6,12,45,0,218,218,13.8,59.7,236,1.1
2020,1,6,13,45,0,175,175,14.2,59.6,229,1.1
2020,1,6,14,45,0,105,105,13.2,68.8,222,0.8
2020,1,6,15,45,0,54,54,12.0,81.3,213,0.5
2020,1,6,16,45,0,20,20,12.3,83.0,112,0.2
2020,1,6,17,45,0,0,0,12.5,82.2,7,0.5
2020,1,6,18,45,0,0,0,12.4,81.9,351,0.7
2020,1,6,19,45,0,0,0,12.0,84.1,11,1.0
2020,1,6,20,45,0,0,0,11.4,87.5,23,1.3
2020,1,6,21,45,0,0,0,10.9,89.9,27,1.4
2020,1,6,22,45,0,0,0,10.5,90.7,28,1.5
2020,1,6,23,45,0,0,0,10.2,91.0,24,1.5
2020,1,7,0,45,0,0,0,9.9,92.2,19,1.4
2020,1,7,1,45,0,0,0,9.6,92.2,17,1.2
2020,1,7,2,45,0,0,0,8.9,94.4,22,1.2
2020,1,7,3,45,0,0,0,8.2,97.3,24,1.2
2020,1,7,4,45,0,0,0,8.1,96.0,16,1.1
2020,1,7,5,45,0,0,0,8.4,94.1,18,1.0
2020,1,7,6,45,0,1,1,8.7,93.8,28,1.1
2020,1,7,7,45,0,27,27,9.2,96.0,26,1.0
2020,1,7,8,45,0,56,56,9.4,97.3,32,0.4
2020,1,7,9,45,0,100,100,9.5,95.1,215,0.3
2020,1,7,10,45,0,214,214,11.1,87.9,219,0.6
2020,1,7,11,45,0,220,220,12.4,83.9,222,1.1
2020,1,7,12,45,0,252,252,12.2,86.4,226,1.5
2020,1,7,13,45,0,143,143,12.4,85.9,226,1.5
2020,1,7,14,45,0,80,80,11.6,89.1,227,1.2
2020,1,7,15,45,0,49,49,10.7,93.9,240,0.8
2020,1,7,16,45,0,15,15,11.0,92.6,316,0.5
2020,1,7,17,45,0,0,0,11.6,90.8,19,0.9
2020,1,7,18,45,0,0,0,12.0,89.9,37,1.1
2020,1,7,19,45,0,0,0,11.4,92.3,38,1.1
2020,1,7,20,45,0,0,0,10.5,94.5,32,1.1
2020,1,7,21,45,0,0,0,10.0,95.7,27,1.0
2020,1,7,22,45,0,0,0,9.7,97.3,24,1.1
2020,1,7,23,45,0,0,0,9.8,97.7,25,1.2
2020,1,8,0,45,0,0,0,9.5,98.7,28,1.1
2020,1,8,1,45,0,0,0,9.2,99.3,28,1.2
2020,1,8,2,45,0,0,0,9.1,99.0,27,1.5
2020,1,8,3,45,0,0,0,9.4,98.3,27,1.6
2020,1,8,4,45,0,0,0,9.8,97.4,28,1.6
2020,1,8,5,45,0,0,0,9.6,96.7,32,1.6
2020,1,8,6,45,0,4,4,9.5,97.0,36,1.5
2020,1,8,7,45,0,21,21,9.9,97.7,38,1.5
2020,1,8,8,45,0,49,49,10.0,97.0,53,1.2
2020,1,8,9,45,0,173,173,10.8,92.6,97,1.0
2020,1,8,10,45,0,219,219,11.6,86.1,129,1.6
2020,1,8,11,45,0,82,82,11.6,82.4,141,1.9
2020,1,8,12,45,0,100,100,11.4,81.0,144,1.8
2020,1,8,13,45,0,54,54,11.4,80.4,142,1.7
2020,1,8,14,45,0,109,109,10.9,85.8,140,1.5
2020,1,8,15,45,0,74,74,10.4,91.3,129,1.1
2020,1,8,16,45,0,11,11,10.3,93.5,114,1.0
2020,1,8,17,45,0,0,0,9.9,95.4,93,1.0
2020,1,8,18,45,0,0,0,9.4,94.8,75,1.1
2020,1,8,19,45,0,0,0,8.9,94.7,70,1.2
2020,1,8,20,45,0,0,0,8.5,94.7,58,1.1
2020,1,8,21,45,0,0,0,9.2,93.1,40,0.9
2020,1,8,22,45,0,0,0,9.7,91.3,35,1.0
2020,1,8,23,45,0,0,0,9.8,89.8,39,1.4
2020,1,9,0,45,0,0,0,9.8,88.9,45,1.6
2020,1,9,1,45,0,0,0,9.6,89.4,46,1.7
2020,1,9,2,45,0,0,0,8.9,92.2,47,1.8
2020,1,9,3,45,0,0,0,8.2,94.4,52,1.8
2020,1,9,4,45,0,0,0,8.0,94.4,57,1.7
2020,1,9,5,45,0,0,0,7.8,94.0,59,1.6
2020,1,9,6,45,0,1,1,7.8,94.4,54,1.5
2020,1,9,7,45,0,16,16,7.7,95.0,52,1.4
2020,1,9,8,45,0,50,50,7.6,96.0,62,1.3
2020,1,9,9,45,0,103,103,8.2,94.4,90,1.2
2020,1,9,10,45,0,202,202,9.3,90.0,115,1.3
2020,1,9,11,45,0,319,319,9.6,88.8,126,1.3
2020,1,9,12,45,0,292,292,10.1,88.3,137,1.2
2020,1,9,13,45,0,310,310,10.8,87.5,153,1.0
2020,1,9,14,45,0,231,231,10.4,89.2,176,0.7
2020,1,9,15,45,0,144,144,9.8,91.3,203,0.8
2020,1,9,16,45,13,35,36,9.9,92.2,231,0.8
2020,1,9,17,45,0,0,0,10.0,91.9,287,0.8
2020,1,9,18,45,0,0,0,9.2,93.5,334,1.2
2020,1,9,19,45,0,0,0,7.7,95.7,351,1.3
2020,1,9,20,45,0,0,0,7.2,95.3,356,1.3
2020,1,9,21,45,0,0,0,6.8,95.0,355,1.3
2020,1,9,22,45,0,0,0,6.4,95.9,358,1.3
2020,1,9,23,45,0,0,0,6.2,96.3,2,1.4
2020,1,10,0,45,0,0,0,5.7,96.3,6,1.4
2020,1,10,1,45,0,0,0,5.2,96.6,10,1.4
2020,1,10,2,45,0,0,0,4.9,96.2,15,1.7
2020,1,10,3,45,0,0,0,4.4,95.9,16,2.0
2020,1,10,4,45,0,0,0,4.8,96.2,15,2.0
2020,1,10,5,45,0,0,0,5.3,96.2,15,1.9
2020,1,10,6,45,26,7,9,5.4,95.2,16,1.9
2020,1,10,7,45,228,79,128,6.2,94.6,17,1.7
2020,1,10,8,45,739,82,344,7.3,91.8,14,1.2
2020,1,10,9,45,813,107,506,9.0,83.3,347,0.6
2020,1,10,10,45,884,109,625,10.5,76.3,268,0.5
2020,1,10,11,45,906,112,677,11.0,74.8,232,1.0
2020,1,10,12,45,930,99,666,12.8,70.0,228,1.5
2020,1,10,13,45,891,96,578,14.2,67.2,227,1.8
2020,1,10,14,45,644,130,405,12.5,76.2,228,1.9
2020,1,10,15,45,475,97,224,10.6,86.6,227,1.7
2020,1,10,16,45,187,29,52,10.6,89.2,222,1.6
2020,1,10,17,45,0,0,0,10.9,88.7,225,1.4
2020,1,10,18,45,0,0,0,10.8,89.2,242,1.0
2020,1,10,19,45,0,0,0,9.6,92.6,286,0.7
2020,1,10,20,45,0,0,0,8.3,96.0,341,0.6
2020,1,10,21,45,0,0,0,8.0,97.6,10,0.8
2020,1,10,22,45,0,0,0,8.2,98.0,18,1.0
2020,1,10,23,45,0,0,0,8.2,98.0,17,1.0
2020,1,11,0,45,0,0,0,7.8,98.0,14,1.0
2020,1,11,1,45,0,0,0,7.2,98.6,10,1.1
2020,1,11,2,45,0,0,0,7.2,98.6,10,1.4
2020,1,11,3,45,0,0,0,7.3,98.3,14,1.6
2020,1,11,4,45,0,0,0,7.1,98.0,17,1.8
2020,1,11,5,45,0,0,0,6.9,96.0,20,1.9
2020,1,11,6,45,37,6,9,7.0,92.1,23,1.8
2020,1,11,7,45,426,61,142,7.8,89.3,26,1.4
2020,1,11,8,45,608,108,324,8.8,84.7,32,0.7
2020,1,11,9,45,725,130,487,10.3,76.8,152,0.2
2020,1,11,10,45,803,134,604,11.5,73.6,209,0.6
2020,1,11,11,45,746,167,634,11.7,75.4,210,1.1
2020,1,11,12,45,663,193,598,12.9,73.4,213,1.4
2020,1,11,13,45,847,105,566,14.0,71.1,215,1.5
2020,1,11,14,45,545,152,385,12.5,79.9,216,1.5
2020,1,11,15,45,186,133,188,10.8,89.9,213,1.6
2020,1,11,16,45,96,37,47,10.4,92.9,208,1.4
2020,1,11,17,45,0,0,0,10.4,94.2,203,1.0
2020,1,11,18,45,0,0,0,10.4,94.8,221,0.6
2020,1,11,19,45,0,0,0,10.0,97.4,294,0.3
2020,1,11,20,45,0,0,0,9.7,99.3,353,0.5
2020,1,11,21,45,0,0,0,9.2,99.3,8,0.7
2020,1,11,22,45,0,0,0,8.3,98.7,15,0.9
2020,1,11,23,45,0,0,0,8.0,97.6,18,1.1
2020,1,12,0,45,0,0,0,7.8,97.6,16,1.3
2020,1,12,1,45,0,0,0,7.5,97.3,9,1.3
2020,1,12,2,45,0,0,0,7.4,98.0,4,1.4
2020,1,12,3,45,0,0,0,7.3,98.6,9,1.5
2020,1,12,4,45,0,0,0,7.2,98.0,16,1.6
2020,1,12,5,45,0,0,0,7.1,97.3,15,1.5
2020,1,12,6,45,18,7,8,7.4,95.7,16,1.5
2020,1,12,7,45,313,69,131,8.2,91.5,23,1.4
2020,1,12,8,45,564,114,316,9.3,86.4,27,0.9
2020,1,12,9,45,663,146,472,11.3,79.9,280,0.4
2020,1,12,10,45,614,197,558,13.0,75.1,231,1.0
2020,1,12,11,45,738,168,631,13.4,75.5,231,1.4
2020,1,12,12,45,824,131,636,14.6,73.2,229,1.5
2020,1,12,13,45,838,106,564,15.6,71.9,228,1.6
2020,1,12,14,45,656,120,405,14.0,79.3,231,1.5
2020,1,12,15,45,477,95,223,12.3,87.3,229,1.4
2020,1,12,16,45,189,30,54,11.6,91.4,223,1.2
2020,1,12,17,45,0,0,0,11.4,93.6,244,0.7
2020,1,12,18,45,0,0,0,10.9,95.1,310,0.6
2020,1,12,19,45,0,0,0,10.0,97.4,340,0.7
2020,1,12,20,45,0,0,0,9.7,96.7,346,0.8
2020,1,12,21,45,0,0,0,9.8,94.8,349,0.8
2020,1,12,22,45,0,0,0,10.1,93.2,360,0.9
2020,1,12,23,45,0,0,0,10.3,92.0,11,1.1
2020,1,13,0,45,0,0,0,10.1,91.3,16,1.1
2020,1,13,1,45,0,0,0,9.9,90.1,22,1.1
2020,1,13,2,45,0,0,0,9.4,91.0,27,1.1
2020,1,13,3,45,0,0,0,8.7,93.4,27,1.1
2020,1,13,4,45,0,0,0,8.4,93.7,24,1.1
2020,1,13,5,45,0,0,0,8.3,93.1,21,1.1
2020,1,13,6,45,17,7,8,8.5,92.2,23,1.1
2020,1,13,7,45,269,73,127,9.3,91.3,25,1.1
2020,1,13,8,45,418,145,293,10.5,88.6,20,0.5
2020,1,13,9,45,669,145,476,12.4,80.6,219,0.4
2020,1,13,10,45,604,204,557,14.0,76.1,203,1.0
2020,1,13,11,45,664,195,614,14.2,77.6,196,1.3
2020,1,13,12,45,756,159,625,15.6,74.4,191,1.4
2020,1,13,13,45,794,124,560,16.8,71.2,187,1.6
2020,1,13,14,45,722,106,419,15.3,79.5,192,1.6
2020,1,13,15,45,193,128,191,13.2,88.6,202,1.5
2020,1,13,16,45,26,41,43,12.5,90.0,209,1.1
2020,1,13,17,45,0,0,0,12.4,90.9,168,0.4
2020,1,13,18,45,0,0,0,12.1,92.1,36,0.9
2020,1,13,19,45,0,0,0,11.0,95.8,32,1.2
2020,1,13,20,45,0,0,0,9.9,98.3,28,1.3
2020,1,13,21,45,0,0,0,9.9,97.4,24,1.2
2020,1,13,22,45,0,0,0,9.6,97.3,19,1.1
2020,1,13,23,45,0,0,0,9.2,97.7,13,1.1
2020,1,14,0,45,0,0,0,9.2,96.7,10,1.1
2020,1,14,1,45,0,0,0,9.8,96.0,7,1.2
2020,1,14,2,45,0,0,0,9.7,95.7,9,1.2
2020,1,14,3,45,0,0,0,9.2,95.4,14,1.2
2020,1,14,4,45,0,0,0,9.2,95.1,20,1.3
2020,1,14,5,45,0,0,0,9.4,93.5,26,1.4
2020,1,14,6,45,0,6,6,9.8,92.5,26,1.4
2020,1,14,7,45,0,44,44,10.2,93.2,26,1.4
2020,1,14,8,45,0,63,63,11.0,90.2,20,1.2
2020,1,14,9,45,0,214,214,13.3,79.2,359,0.8
2020,1,14,10,45,0,266,266,15.1,72.0,322,0.6
2020,1,14,11,45,0,297,297,15.0,71.1,281,0.5
2020,1,14,12,45,0,155,155,15.8,68.2,248,0.7
2020,1,14,13,45,0,90,90,16.6,66.6,251,0.7
2020,1,14,14,45,0,58,58,16.3,70.4,261,0.7
2020,1,14,15,45,0,55,55,16.0,74.6,265,0.5
2020,1,14,16,45,0,30,30,15.8,75.9,270,0.5
2020,1,14,17,45,0,0,0,15.6,77.9,295,0.7
2020,1,14,18,45,0,0,0,15.0,80.4,325,1.0
2020,1,14,19,45,0,0,0,12.7,86.5,333,1.1
2020,1,14,20,45,0,0,0,10.8,91.7,340,1.2
2020,1,14,21,45,0,0,0,10.2,91.6,353,1.2
2020,1,14,22,45,0,0,0,9.8,90.7,6,1.1
2020,1,14,23,45,0,0,0,9.5,89.7,13,0.9
2020,1,15,0,45,0,0,0,9.0,89.7,17,0.8
2020,1,15,1,45,0,0,0,8.5,90.0,22,0.9
2020,1,15,2,45,0,0,0,7.6,91.8,24,1.1
2020,1,15,3,45,0,0,0,7.0,92.7,24,1.2
2020,1,15,4,45,0,0,0,7.0,92.1,24,1.2
2020,1,15,5,45,0,0,0,7.1,92.1,24,1.3
2020,1,15,6,45,4,7,7,7.6,91.2,23,1.3
2020,1,15,7,45,192,76,119,8.7,89.1,21,1.3
2020,1,15,8,45,564,115,318,11.5,85.2,13,0.8
2020,1,15,9,45,704,139,490,14.9,74.6,280,0.3
2020,1,15,10,45,786,147,612,16.3,64.6,227,0.7
2020,1,15,11,45,833,141,668,16.4,62.4,242,1.1
2020,1,15,12,45,775,157,640,17.5,58.3,253,1.2
2020,1,15,13,45,830,117,577,18.8,54.0,259,1.3
2020,1,15,14,45,719,112,428,17.8,58.3,262,1.4
2020,1,15,15,45,545,87,241,16.6,64.8,259,1.3
2020,1,15,16,45,191,33,59,16.0,68.0,276,1.4
2020,1,15,17,45,0,0,0,15.4,69.0,307,1.5
2020,1,15,18,45,0,0,0,15.0,69.2,330,1.4
2020,1,15,19,45,0,0,0,13.4,73.5,351,1.2
2020,1,15,20,45,0,0,0,11.6,78.0,9,1.0
2020,1,15,21,45,0,0,0,11.0,80.7,15,0.8
2020,1,15,22,45,0,0,0,10.4,85.1,25,0.7
2020,1,15,23,45,0,0,0,10.2,86.2,28,0.7
2020,1,16,0,45,0,0,0,10.2,85.1,29,0.6
2020,1,16,1,45,0,0,0,10.5,83.7,20,0.6
2020,1,16,2,45,0,0,0,10.9,83.1,16,0.7
2020,1,16,3,45,0,0,0,10.8,84.8,23,0.8
2020,1,16,4,45,0,0,0,11.0,87.2,30,0.8
2020,1,16,5,45,0,0,0,11.0,91.1,34,1.0
2020,1,16,6,45,0,1,1,10.8,94.2,37,1.1
2020,1,16,7,45,0,29,29,11.0,96.1,27,1.2
2020,1,16,8,45,0,130,130,11.6,96.1,22,1.2
2020,1,16,9,45,20,202,211,13.2,87.8,36,0.7
2020,1,16,10,45,72,263,308,14.9,78.8,122,0.6
2020,1,16,11,45,50,267,298,15.5,73.4,145,1.5
2020,1,16,12,45,0,117,117,16.0,69.2,151,2.4
2020,1,16,13,45,0,67,67,15.8,70.8,160,2.6
2020,1,16,14,45,0,49,49,14.0,81.5,158,1.3
2020,1,16,15,45,0,38,38,12.6,91.2,191,0.3
2020,1,16,16,45,0,19,19,12.8,92.7,189,0.2
2020,1,16,17,45,0,0,0,12.9,93.3,73,0.6
2020,1,16,18,45,0,0,0,13.0,93.6,62,1.1
2020,1,16,19,45,0,0,0,12.2,94.2,63,1.1
2020,1,16,20,45,0,0,0,11.4,94.5,64,0.9
2020,1,16,21,45,0,0,0,11.5,93.9,56,0.7
2020,1,16,22,45,0,0,0,11.4,94.5,32,0.8
2020,1,16,23,45,0,0,0,10.9,96.1,14,0.8
2020,1,17,0,45,0,0,0,10.9,97.7,7,0.8
2020,1,17,1,45,0,0,0,10.6,98.7,9,0.9
2020,1,17,2,45,0,0,0,10.4,98.7,11,1.0
2020,1,17,3,45,0,0,0,10.0,99.0,20,0.9
2020,1,17,4,45,0,0,0,9.7,99.7,31,0.9
2020,1,17,5,45,0,0,0,9.7,100.0,28,1.1
2020,1,17,6,45,0,3,3,9.7,100.0,24,1.2
2020,1,17,7,45,0,14,14,10.2,99.7,23,1.1
2020,1,17,8,45,0,27,27,10.8,98.4,40,0.8
2020,1,17,9,45,0,67,67,11.6,95.2,114,0.7
2020,1,17,10,45,0,57,57,12.2,92.4,154,1.3
2020,1,17,11,45,0,52,52,11.8,91.7,167,1.7
2020,1,17,12,45,0,39,39,11.4,93.9,175,1.7
2020,1,17,13,45,0,22,22,11.4,94.2,186,1.5
2020,1,17,14,45,0,17,17,11.0,93.6,188,1.5
2020,1,17,15,45,0,16,16,10.4,96.4,169,1.1
2020,1,17,16,45,0,16,16,10.4,98.3,120,0.8
2020,1,17,17,45,0,0,0,10.8,98.0,67,0.9
2020,1,17,18,45,0,0,0,11.1,97.4,47,1.0
2020,1,17,19,45,0,0,0,10.8,96.7,39,1.0
2020,1,17,20,45,0,0,0,10.3,95.7,37,1.0
2020,1,17,21,45,0,0,0,9.8,95.1,35,1.0
2020,1,17,22,45,0,0,0,9.6,94.1,34,1.1
2020,1,17,23,45,0,0,0,9.7,94.4,31,1.2
2020,1,18,0,45,0,0,0,9.8,94.4,27,1.2
2020,1,18,1,45,0,0,0,10.0,93.5,25,1.3
2020,1,18,2,45,0,0,0,9.4,95.7,22,1.3
2020,1,18,3,45,0,0,0,8.6,98.0,21,1.2
2020,1,18,4,45,0,0,0,8.6,98.0,21,1.3
2020,1,18,5,45,0,0,0,8.6,98.0,16,1.5
2020,1,18,6,45,1,6,6,8.5,98.3,21,1.6
2020,1,18,7,45,0,51,51,8.6,97.7,26,1.5
2020,1,18,8,45,0,151,151,9.0,94.4,34,1.2
2020,1,18,9,45,5,294,297,11.0,88.7,58,0.8
2020,1,18,10,45,0,235,235,13.0,83.1,53,0.8
2020,1,18,11,45,0,371,371,12.8,82.3,50,0.9
2020,1,18,12,45,0,336,336,13.4,80.5,86,0.9
2020,1,18,13,45,0,209,209,14.3,77.4,114,0.8
2020,1,18,14,45,0,113,113,12.9,81.5,132,0.7
2020,1,18,15,45,0,112,112,10.9,89.3,120,0.7
